step,v1,v2,v3,v4,v5,v6,T1,T2,T3,T4,T5,T6,Tout
168,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,8.124962770205153,7.421329081426026,4.027445623624736,6.074034427556742,12.41990279903979,6.514966099055608,-20.971666666666536
169,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,8.702653725592635,7.254611679964478,4.033334218147743,5.978835668053474,12.082330342541985,6.551205156664129,-20.989999999999853
171,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,9.178031074556348,7.122772721645776,4.045122468390224,5.908959470761093,11.799645534440238,6.583608135168386,-21.008333333333418
172,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,9.58350745932203,7.0346016879837014,4.080366325996055,5.8759714836455315,11.574415275626803,6.629054891324322,-21.026666666666735
173,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,9.909498953459572,6.955870827754921,4.1025203513566275,5.8442907876663535,11.379359366734082,6.658176017062301,-21.04500000000005
174,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,10.183007818911411,6.899568235785828,4.131934103889099,5.829351941453171,11.220179543659969,6.689375455998143,-21.063333333333368
175,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,10.396452791966556,6.8400149016548015,4.141132569194154,5.80452856849536,11.075586952189987,6.700434660711571,-21.081666666666685
176,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,10.730445545929822,6.771968178051537,4.1832201181349715,5.794253135479942,10.864502307043546,6.735738795309568,-21.04500000000005
178,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,10.865575908277401,6.7623607474791925,4.218586995690775,5.8089007762475875,10.794766953158053,6.763091620305138,-20.9900000000001
179,0.7123852631197778,-0.06880714084886463,-0.2809042150662757,-0.3182165737479201,0.2920469266831711,-0.25568462126088654,10.987511826355933,6.768388007687866,4.264816224463654,5.836882389532296,10.747059345886587,6.7987370569101415,-20.93500000000015
180,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.082709551191543,6.765485942872102,4.294068418320233,5.852436825718488,10.701726085899768,6.934298735471186,-20.82500000000025
181,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.913421330220638,6.952710371079575,3.11114596384485,7.834326983493418,9.07868160221398,7.071512238364018,-20.7700000000003
183,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.736593184358785,7.2446749724761395,2.6742557390737938,8.618484956826432,8.469655049653566,7.194597825645157,-20.71500000000035
184,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.683666256731689,7.330827945348663,2.3024595993774666,9.280604466053541,7.9562916286327,7.302583113589892,-20.6600000000004
185,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.640574568400526,7.449355321553459,1.7499493302124147,10.336180055583732,7.1817295232241785,7.507103941488561,-20.549999999999752
186,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.631988522389886,7.478393127153031,1.5313478822008595,10.74682171135358,6.882055244351984,7.591427695876757,-20.494999999999802
188,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.644922860720511,7.513880382768865,1.3729159689986403,11.111486806042674,6.6496736734186985,7.762706103038784,-20.384999999999902
189,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.65465418058959,7.529741662085067,1.2265948050208022,11.69612390395398,6.302421381992471,7.855430888688281,-20.329999999999952
190,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.686293550260272,7.58484032762604,1.0609371311541893,11.935695482641957,6.182082282576142,7.937634395194895,-20.275000000000002
191,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.746409974183686,7.599784326043781,0.9935070423638841,12.141022373771374,6.080878351713419,8.009900265602392,-20.220000000000052
193,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.808832525819996,7.625886486755253,0.9007950509015641,12.478172925820381,5.938477616297579,8.14214715781499,-20.110000000000152
194,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.848713415628465,7.647800430745766,0.8855547761754576,12.623789339434717,5.901813235108248,8.21193852899521,-20.055000000000202
196,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.884302945245691,7.663757854222111,0.8694754750537916,12.749661972402672,5.87090199183261,8.272590386426415,-20.000000000000252
197,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,10.96430340592458,7.707716128069068,0.8740203503274462,12.970611382626341,5.851318363179487,8.395278019522515,-19.890000000000352
199,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.014577728572153,7.7435877332257235,0.9038199337286688,13.074549197431983,5.868180659200227,8.464942238549778,-19.780000000000452
200,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.11965227915498,7.822175169160952,0.9800970956841693,13.26366999686403,5.925020293527709,8.601621219442247,-19.724999999999753
202,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.162358487802111,7.850035829279556,1.0029338113149018,13.340990911147651,5.9462354079753315,8.654913647964307,-19.669999999999803
203,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.218617725397877,7.8962424099974795,1.0550777811947516,13.42471900535264,6.030898570675694,8.782144119182867,-19.559999999999903
204,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.33022166029463,7.989301752048402,1.161161415595355,13.580018088547774,6.088630546289944,8.852546785330675,-19.504999999999953
206,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.37415299952396,8.02151858146786,1.1922731203768813,13.643344394090382,6.12342727250614,8.900745246694681,-19.450000000000003
207,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.439243771465057,8.081720266751079,1.2664351076477438,13.721600427998151,6.191333179426729,8.973315096128118,-19.395000000000053
208,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.483845829754928,8.116012193466918,1.300495338576347,13.781005305921486,6.23067505627211,9.019856862946183,-19.340000000000103
209,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.601239543283432,8.223203113180434,1.4279601395898167,13.91770684551455,6.355528001432934,9.14442943849764,-19.230000000000203
211,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.659053801652735,8.275937002350963,1.4894694964921458,13.983458456738898,6.417708128480827,9.203865605241445,-19.175000000000253
212,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.72288735237946,8.336609372931122,1.5891078905534195,14.102520679672956,6.526798916507273,9.305904627305548,-19.065000000000353
213,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.809485002347209,8.407284520824927,1.6313647015144146,14.156023798727363,6.575660425137352,9.350260773161528,-19.010000000000403
215,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.916958369071844,8.508309627414022,1.7480052592559532,14.272485717849186,6.697347514854638,9.455591581042844,-18.89999999999975
217,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,11.961088007753906,8.546664005145507,1.7871386473915976,14.322143988823791,6.744487290420577,9.54735468988811,-18.78999999999985
218,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,12.075320539779701,8.658236293184903,1.9813270749383443,14.49927804043037,6.943430226218126,9.65956274075367,-18.67999999999995
221,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,12.18005251447285,8.757264102044502,2.082667521506062,14.604655437056946,7.056188926501433,9.749802155378369,-18.57000000000005
222,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,12.273855369725682,8.843676545854999,2.1215112602023267,14.651571877929152,7.1036888481628075,9.78695388350899,-18.5150000000001
224,0.3851070938351513,0.1590507543150772,-0.8196341299519152,0.8818139025840726,-0.3752010381644866,0.19495855263716666,12.327529887465593,8.896428496938496,2.182502479386939,14.706661563705861,7.167236136730629,9.836924405195413,-18.46000000000015
225,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,12.375908559803044,8.942350262862496,2.232821329525062,14.757317560129687,7.22301468105446,9.880196391937876,-18.4050000000002
226,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,12.242891844367662,8.86929798637424,2.491630462958052,13.264840147376777,8.929693959114644,9.913046799072852,-18.2950000000003
227,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.993711409062463,8.820266412143864,2.831368201394972,10.921189915403572,11.59029640863441,9.971792285688581,-18.24000000000035
228,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.993711409062463,8.820266412143864,2.9103654442385496,9.989315520307372,12.601815716496198,9.981767538401128,-18.1850000000004
230,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.757148988678113,8.826030138582187,2.977399769318733,8.530513645708293,14.77801732228265,10.018797673975763,-18.0199999999998
232,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.454905194475694,8.885475209532705,3.0110830231845185,7.4312356386243605,15.279048841405706,10.022639339044135,-17.9099999999999
234,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.363962612604855,8.91397841097512,2.941895009766878,6.596439239753053,16.03387262921017,10.011021889161842,-17.85499999999995
236,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.200812192497835,8.963985720264132,2.886824514276859,5.992902060447081,16.566051713991413,10.015755471001768,-17.67000000000012
237,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.07475762901331,8.991434394449826,2.8618593194515918,5.75562306319144,16.769994702611722,10.020889894766311,-17.540000000000237
239,0.16493114553647348,-0.002455049599004111,-0.6577636381496617,-0.8988830678705122,0.8923180372880748,0.10285957104824828,11.01711750570494,9.010851241097399,2.8263286820060287,5.542537627448655,16.93695954557406,10.019447822660535,-17.410000000000355
240,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,10.968373169837584,9.03340893175653,2.7979303566188958,5.363224043500203,15.119464172509588,9.998454337778227,-17.150000000000592
241,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,10.297221689758278,9.965185088997822,3.1380378942599636,5.511035408716919,11.974486532008259,9.924919210375293,-16.89000000000083
244,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,9.511337235439177,10.832934131215904,3.480121828987169,5.20421009797567,7.8224164372650735,9.730509759899913,-16.36999999999953
247,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,8.915346082249728,10.999483453893292,3.5671795857592694,5.1097702922233745,7.09994930442598,9.68515413810288,-16.239999999999647
249,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,8.752625613530004,11.04464466310786,3.5969862940420416,5.009281693128183,6.466865766513756,9.638776658077779,-16.109999999999765
250,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,8.607152584719723,11.074024304468576,3.623755101571745,4.9129105149072325,5.9177740879949035,9.597382443842701,-15.979999999999883
251,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,8.466641656253834,11.082537614681051,3.6336516677821944,4.808564880950677,5.429363596020479,9.551004227236811,-15.72000000000012
252,-0.22653668629552892,0.5857436107631853,-0.5047726125502432,-0.5871486943352664,-0.6942079703189694,-0.01817247603156824,8.192130196182019,11.047069796636285,3.604029386243398,4.57710959102109,4.593952261799344,9.441090819221555,-15.590000000000238
